200 555 1 4 condition 1.05742237287154e-19 7.5913650896225e-12 1.98704772098019e-21 4.10596646475401e-10 2.01129232972226e-21 -6.85393258426966 111 89 -7.87469621819881 0.960197608238095 1 0.5 1 

200 555 2 4 condition 0.819121792611851 0.897461191860088 0.801934365660808 0.913879368158654 0.801986497649208 -1.65068493150685 16 73 -4.53325174050937 0.173119374379685 2 0.5 3 

200 555 1 4 condition 2.26477363688266e-27 1.44921500105433e-14 2.63126807416675e-28 5.4171354528282e-13 1.085130108666e-27 -7.91011235955057 111 89 -8.93087599347971 0.960197608238095 1 1 1 

200 555 2 4 condition 0.0716877690459751 0.229157675122038 0.0655579457901391 0.262489837973845 0.0695352310522891 -2.93835616438356 16 73 -5.82092297338608 0.173119374379685 2 1 3 

200 555 1 4 condition 1.42861066296323e-16 8.03750908558473e-07 4.46062603431887e-17 6.86802307747955e-07 1.53011610157026e-14 -10.2528735632184 113 87 -11.1072813920214 1 1 2 1 

200 555 2 4 condition 0.000300615484768368 0.0373892337102796 0.00023407677915612 0.0361436490440502 0.000819630221566832 -6.99033297529539 38 49 -7.75495133057973 0.909117307367476 2 2 3 

200 555 3 4 condition 0.075560654727608 0.329374535765862 0.0700549610905672 0.325937458671931 0.102421694074545 -2.61904761904762 21 28 -5.15660577280506 0.422748309006764 4 2 4 

200 556 1 5 condition 3.91366021920231e-25 1.87140855373302e-15 7.10444838926054e-30 8.4787452814786e-14 4.81822360068216e-29 -8.61386138613861 99 101 -8.17147011407044 1 1 0.5 1 

200 556 2 5 condition 0.709450640548393 0.804149876320461 0.667642720387071 0.821822043021753 0.67477853872038 -2.97872340425532 47 54 -2.48497183763997 0.921580480747181 2 0.5 3 

200 556 3 5 condition 0.161220596966519 0.275136790415269 0.121605205646991 0.299273915347301 0.127862064133043 -4.5 30 24 -4.62527332771742 0.0306122448979592 3 0.5 5 

200 556 3 5 condition 0.161220596966519 0.275136790415269 0.121605205646991 0.299273915347301 0.127862064133043 -4.5 30 24 -4.62527332771742 0.849130280440185 4 0.5 5 

200 556 1 5 condition 4.73973974532159e-35 3.20420546168375e-18 3.02072394561266e-42 6.00865168290014e-15 1.66379221500646e-31 -9.9009900990099 99 101 -9.45859882694172 1 1 1 1 

200 556 2 5 condition 0.000151049918950607 0.0095921221329005 2.58074145760203e-05 0.0216504619340441 0.000361164186077917 -5.38613081166272 47 54 -4.89237924504737 0.921580480747181 2 1 3 

200 556 3 5 condition 0.0827317571575132 0.23516529354614 0.0540377619785986 0.290053303334035 0.102473736163636 -4.66666666666667 30 24 -4.79193999438409 0.0306122448979592 3 1 5 

200 556 3 5 condition 0.0827317571575132 0.23516529354614 0.0540377619785986 0.290053303334035 0.102473736163636 -4.66666666666667 30 24 -4.79193999438409 0.849130280440185 4 1 5 

200 556 1 5 condition 6.60500239254678e-54 2.57125194094888e-19 1.306908183215e-65 5.007645621394e-17 4.03294668453144e-36 -12.4752475247525 99 101 -12.0328562526843 1 1 2 1 

200 556 2 5 condition 2.41586774010194e-11 0.000176186915186735 1.15189747639962e-13 0.000502090702339367 7.94504690719941e-08 -10.2009456264775 47 54 -9.70719405986219 0.921580480747181 2 2 3 

200 556 3 5 condition 0.0901295828351955 0.432406395376536 0.0511106640690021 0.475722019987134 0.206883961732384 -5 30 24 -5.12527332771743 0.0306122448979592 3 2 5 

200 556 3 5 condition 0.0901295828351955 0.432406395376536 0.0511106640690021 0.475722019987134 0.206883961732384 -5 30 24 -5.12527332771743 0.849130280440185 4 2 5 

200 557 1 6 condition 5.94436567660317e-38 3.28142609312889e-15 1.65958341847568e-36 4.35232658054839e-11 1.34400441866648e-23 -10.8823529411765 98 102 -11.4367290644878 1 1 0.5 1 

200 557 2 6 condition 0.0995150969540624 0.381502427653653 0.108347061693789 0.488554560441382 0.231879900870231 -3 38 64 -4.34203392938056 0.708021018887813 2 0.5 2 

200 557 3 6 condition 0.305888096436304 0.605263499460406 0.319371061433551 0.685383814523572 0.469987164294142 -3.16666666666667 36 2 -13.1899427640895 -0.00697384252038683 3 0.5 3 

200 557 3 6 condition 0.118218090563255 0.405106951256124 0.127781177659885 0.508379637889748 0.25648829688866 -4.46963562753036 26 38 -4.803361202978 0.859753269641035 4 0.5 4 

200 557 1 6 condition 5.9364150617633e-47 2.17701763735625e-15 6.22397192281315e-48 2.46518905678127e-12 2.32035313240076e-26 -12.5294117647059 98 102 -13.0837878880172 1 1 1 1 

200 557 2 6 condition 4.82249455854578e-07 0.00773741481714686 3.57177639845596e-07 0.0198721233932588 0.000265237491037247 -6.19099378881988 46 56 -7.1229077637582 1 2 1 2 

200 557 3 6 condition 0.00651648553530517 0.172068752474261 0.00589129609454569 0.237769136262879 0.0546888978737465 -5.7391304347826 23 23 -6.56637475144885 0.913004253125403 3 1 3 

200 557 3 6 condition 0.367575805323075 0.720765129173952 0.360159181794753 0.770006127737923 0.567610858621369 -5.99999999999999 25 31 -6.05705871449567 1 4 1 4 

200 557 1 6 condition 3.50941370120746e-89 2.01386020188022e-19 4.73019611994505e-91 7.77213161060009e-18 2.40629463168727e-38 -15.8235294117647 98 102 -16.377905535076 1 1 2 1 

200 557 2 6 condition 5.97845364697583e-34 4.78092652427056e-08 1.20997058561988e-34 1.86631333995008e-07 4.38931151850581e-15 -12.1909937888199 46 56 -13.1229077637582 1 2 2 2 

200 557 3 6 condition 0.00651648553530517 0.291783771583338 0.00589129609454569 0.319120964783157 0.102458984990158 -5.7391304347826 23 23 -6.56637475144885 0.913004253125403 3 2 3 

200 557 3 6 condition 0.367601528619089 0.818116354331061 0.360180341410986 0.833664382977355 0.650900354123387 -6.00000000000001 25 31 -6.05705871449567 1 4 2 4 

200 558 1 7 condition 9.0836056828277e-41 1.14921431836777e-13 5.21947334581591e-47 1.04479700279143e-11 5.08612453733333e-25 -12.7037037037037 92 108 -12.8786368211118 1 1 0.5 1 

200 558 2 7 condition 0.000255083173455281 0.0590291658377975 7.30322459352837e-05 0.0877141439348068 0.0060067507440958 -3.45655172413794 58 50 -6.1865553887446 1 2 0.5 3 

200 558 3 7 condition 7.36117813001251e-05 0.0352985637873404 1.79095949143511e-05 0.055502396097296 0.00262828536579611 -7 24 34 -7.14639295561444 1 3 0.5 4 

200 558 3 7 condition 6.71829155262424e-06 0.0157246242070346 1.13489702818513e-06 0.0277349024490148 0.000602385482230836 -7.00000000000001 21 29 -8.40957560820329 1 4 0.5 5 

200 558 1 7 condition 1.94777620223616e-44 4.64557987449699e-12 2.97732301314521e-51 6.06542205616862e-10 3.50677472441238e-21 -14.3240740740741 92 108 -14.4990071914822 1 1 1 1 

200 558 2 7 condition 1.82103954871484e-17 2.65166429392777e-05 5.04967241797356e-20 0.000166939263116687 9.78245804005369e-09 -6.95655172413794 58 50 -9.6865553887446 1 2 1 3 

200 558 3 7 condition 7.36117813001251e-05 0.0635746996176984 1.79095949143511e-05 0.0998639815517546 0.00930957736710063 -7 24 34 -7.14639295561444 1 3 1 4 

200 558 3 7 condition 6.71829155262424e-06 0.0328797531292891 1.13489702818513e-06 0.0578808609003456 0.00295126787935175 -7 21 29 -8.40957560820329 1 4 1 5 

200 558 1 7 condition 1.03574452995866e-71 9.98340028928492e-13 9.21629515275927e-83 8.21602685688125e-14 1.15296998102867e-29 -17.5648148148148 92 108 -17.7397479322229 1 1 2 1 

200 558 2 7 condition 1.86425196309437e-60 4.615789679001e-11 1.05528565369722e-69 5.6661842356384e-12 2.91558416977824e-25 -13.9565517241379 58 50 -16.6865553887446 1 2 2 3 

200 558 3 7 condition 7.36117813001251e-05 0.149985855929261 1.79095949143511e-05 0.129785634515611 0.0163221617089776 -7 24 34 -7.14639295561444 1 3 2 4 

200 558 3 7 condition 6.71829155262424e-06 0.0962618225708249 1.13489702818513e-06 0.0803379439614394 0.00597331692329439 -7 21 29 -8.40957560820329 1 4 2 5 

200 559 1 8 condition 1.48181439239305e-76 1.21215865915816e-22 1.17581094826802e-64 4.02948869758029e-17 2.33482521514571e-36 -14.5142857142857 95 105 -14.3816629917947 1 1 0.5 1 

200 559 3 8 condition 0.00279987553892316 0.0233665853167121 0.00466380726014826 0.0280743605602456 0.0143540219589822 -3.46031746031746 42 45 -4.66303521516384 0.527392451487358 2 0.5 4 

200 559 1 8 condition 1.29414570377611e-107 7.50993888968875e-25 9.08658127291453e-118 9.00643905928039e-19 3.03328514964681e-40 -16.8380952380952 95 105 -16.7054725156042 1 1 1 1 

200 559 2 8 condition 0.0171581769436997 0.382287495290495 0.0136986301369863 0.480980376188487 0.214151734452104 -7.06382978723404 47 58 -7.63761074523103 0.88790932057521 2 1 3 

200 559 3 8 condition 6.262421699447e-07 0.0180132729078739 1.69736764764271e-07 0.0345018900396587 0.00304166029523974 -8 18 29 -9.71356497046998 1 3 1 4 

200 559 3 8 condition 2.99062978435904e-05 0.0746343252945126 1.15191892232783e-05 0.13434057496174 0.017163304316078 -8 29 29 -7.61931287399303 0.904770164787511 4 1 5 

200 559 1 8 condition 2.02929897279142e-170 1.66179868022352e-24 1.23301241196231e-186 6.51044228645851e-19 1.35944199258533e-40 -21.4857142857143 95 105 -21.3530915632233 1 1 2 1 

200 559 2 8 condition 4.72648313491376e-20 0.00247147197929699 6.41312711039204e-22 0.0101624338128628 3.90238201133194e-05 -15.0760059612519 44 61 -15.4245571817541 1 2 2 3 

200 559 3 8 condition 1.29205453240251e-06 0.112725187270932 3.67942485477326e-07 0.177040727713922 0.0314271584456067 -8 18 26 -9.98297855666464 1 3 2 4 

200 559 3 8 condition 2.21153958257473e-05 0.254994983051362 8.01316302662238e-06 0.351957599502116 0.0931373880971153 -8 32 29 -7.84832381241427 1 4 2 5 

200 560 1 9 condition 1.05298311633611e-111 3.05870260343478e-27 4.21021128535197e-116 4.08281160422095e-20 4.43845971368245e-43 -16.1745283018868 94 106 -16.5460340069118 1 1 0.5 1 

200 560 2 9 condition 0.149520225009366 0.612862176836654 0.138968449050226 0.69160028514297 0.469580895056153 -3.56552094522019 57 49 -5.32962216913059 0.853376729048007 2 0.5 3 

200 560 3 9 condition 0.127606278791816 0.589751788935712 0.117860812771368 0.672264844673516 0.441837470216682 -9 22 35 -7.72745647518636 0.858498646250184 3 0.5 6 

200 560 3 9 condition 0.0164029057962748 0.486764037183429 0.0133239384312525 0.564606792439821 0.31442981005472 -7.91638795986622 23 26 -6.20554354152789 1 4 0.5 7 

200 560 1 9 condition 2.49246864455612e-138 3.01961962330123e-27 6.03972334270562e-150 1.47070983260117e-19 7.25651759793805e-42 -18.0849056603774 94 106 -18.4564113654024 1 1 1 1 

200 560 2 9 condition 3.2522769394446e-12 0.00622179220685567 3.38218361844942e-13 0.0246172202589993 0.000413519429399763 -8.24780058651027 62 44 -9.78889429815833 0.962254187115747 2 1 3 

200 560 3 9 condition 7.95489779063048e-05 0.163524365450263 3.47730259174673e-05 0.255482516264734 0.0661154633214664 -9.00000000000001 23 39 -7.96357522338693 1 3 1 6 

200 560 3 9 condition 0.00162531844425874 0.256437306804236 0.000926442605141671 0.347405716341003 0.141589039338071 -9 20 24 -6.99242241918996 0.959552875422856 4 1 7 

200 560 1 9 condition 6.73206738371285e-179 8.90920135025398e-23 2.63107531748184e-193 6.57439368578412e-23 2.06213552217051e-49 -21.9056603773585 94 106 -22.2771660823835 1 1 2 1 

200 560 2 9 condition 4.52829602597547e-69 1.64929627424425e-09 1.45200492551177e-74 1.4682206787224e-09 1.10157608904119e-19 -17.1026392961877 62 44 -18.6437330078357 0.962254187115747 2 2 3 

200 560 3 9 condition 5.61187742815714e-06 0.223436858803847 2.0672644990938e-06 0.221720743815313 0.0418988065547467 -9.23076923076924 23 39 -8.19434445415616 1 3 2 6 

200 560 3 9 condition 0.00162927414082577 0.433752845860511 0.000950903736137103 0.431880437961197 0.178660685756714 -9 20 24 -6.99242241918996 0.959552875422856 4 2 7 

200 561 1 10 condition 2.60974055453314e-114 9.69568386746367e-27 1.99067748524047e-121 4.58570989627112e-24 9.43914234226733e-52 -16.8539325842697 111 89 -16.816767267923 1 1 0.5 1 

200 561 2 10 condition 0.016483526735746 0.361242880497154 0.0128406987982882 0.397968526372318 0.148637741649493 -5.05572441742654 47 42 -5.9388429875175 0.826338926563164 2 0.5 3 

200 561 3 10 condition 0.00013439198784101 0.113211675827827 7.77264583686428e-05 0.13846697115728 0.0165913460010829 -8.27838827838827 26 21 -10.3058755794588 0.818421246229677 3 0.5 4 

200 561 3 10 condition 9.60452345202621e-08 0.0179464341977537 3.5969801274545e-08 0.0261501075911067 0.000548520370495467 -9.5 22 20 -10.3293427024664 0.743385400063755 4 0.5 5 

200 561 1 10 condition 1.11419260692343e-145 2.46051253280983e-26 2.2595011318233e-158 1.21455378470173e-25 2.62807068983432e-55 -19.438202247191 111 89 -19.4010369308443 1 1 1 1 

200 561 2 10 condition 4.43193033201433e-06 0.106237151002757 1.52164128337753e-06 0.112899417338751 0.00898504788517825 -9.7118301314459 43 46 -10.6214673212202 1 2 1 3 

200 561 3 10 condition 2.8255240447571e-05 0.134686787420566 1.15288226378799e-05 0.141476874184085 0.0171263174241146 -9.23076923076922 26 17 -11.3870968229425 0.818421246229677 3 1 4 

200 561 3 10 condition 9.04978935498902e-09 0.0125923474154409 1.97805286276029e-09 0.013606785580546 0.000438626002162414 -9.5 26 20 -10.3161390087932 0.913047130975384 4 1 5 

200 561 1 10 condition 2.76421958525555e-27 0.0024848683859891 8.78003170690204e-29 6.0817984933955e-05 2.5222399677828e-10 -24.6834415584415 112 88 -24.6114206103845 0.979998651660324 1 2 1 

200 561 2 10 condition 3.8110749077995e-65 1.21154368781778e-07 9.70625689632676e-69 1.57783074635049e-11 1.88032331600852e-24 -19.6066252587992 42 46 -20.5687431111601 0.978542600124618 2 2 3 

200 561 3 10 condition 2.56218347767814e-05 0.290527313458967 1.43810941522899e-05 0.147776970726756 0.0178787751871059 -9.19999999999999 25 17 -11.4785951695672 0.771793456258511 3 2 4 

200 561 3 10 condition 1.81069678843074e-08 0.103306394011051 6.87546858011184e-09 0.0351102750375242 0.00104573150247839 -9.5 26 20 -10.3161390087932 0.913047130975384 4 2 5 

200 562 NA 0 condition NA NA NA NA NA 0 1 0.5 NA 

200 562 NA 0 condition NA NA NA NA NA 0 2 0.5 NA 

200 562 NA 0 condition NA NA NA NA NA 0 3 0.5 NA 

200 562 NA 0 condition NA NA NA NA NA 0 4 0.5 NA 

200 562 NA 0 condition NA NA NA NA NA 0 1 1 NA 

200 562 NA 0 condition NA NA NA NA NA 0 2 1 NA 

200 562 NA 0 condition NA NA NA NA NA 0 3 1 NA 

200 562 NA 0 condition NA NA NA NA NA 0 4 1 NA 

200 562 NA 0 condition NA NA NA NA NA 0 1 2 NA 

200 562 NA 0 condition NA NA NA NA NA 0 2 2 NA 

200 562 NA 0 condition NA NA NA NA NA 0 3 2 NA 

200 562 NA 0 condition NA NA NA NA NA 0 4 2 NA 

200 563 NA 1 condition NA NA NA NA NA 0 1 0.5 NA 

200 563 NA 1 condition NA NA NA NA NA 0 2 0.5 NA 

200 563 NA 1 condition NA NA NA NA NA 0 3 0.5 NA 

200 563 NA 1 condition NA NA NA NA NA 0 4 0.5 NA 

200 563 NA 1 condition NA NA NA NA NA 0 1 1 NA 

200 563 NA 1 condition NA NA NA NA NA 0 2 1 NA 

200 563 NA 1 condition NA NA NA NA NA 0 3 1 NA 

200 563 NA 1 condition NA NA NA NA NA 0 4 1 NA 

200 563 NA 1 condition NA NA NA NA NA 0 1 2 NA 

200 563 NA 1 condition NA NA NA NA NA 0 2 2 NA 

200 563 NA 1 condition NA NA NA NA NA 0 3 2 NA 

200 563 NA 1 condition NA NA NA NA NA 0 4 2 NA 

200 564 1 2 condition 0.016232276474487 0.0407108722021866 0.0118681244319542 0.0283659846871044 0.000489321853008586 -3.36036036036036 89 111 -3.47234548253434 0.883017172743298 1 0.5 1 

200 564 2 2 condition 0.215433450437242 0.301782934933618 0.192088393358304 0.264333303542588 0.0598271828521435 -0.407042253521127 40 71 -3.76881059656158 0.00649853225210399 2 0.5 3 

200 564 1 2 condition 0.053389993367927 0.114231467915128 0.0486747990374209 0.0799406313060558 0.00432230253486966 -3.83783783783784 89 111 -3.94982296001182 0.883017172743298 1 1 1 

200 564 2 2 condition 0.156295536641425 0.24925794329682 0.147611131071685 0.200435284801364 0.0328480697044217 -1.37171717171717 45 66 -4.15952536229662 0.6835871286369 2 1 3 

200 564 3 2 condition 0.0431793723609006 0.100200363050776 0.0390446161424981 0.0672722010127151 0.00295983979311913 -1.32793522267206 26 19 -6.19903212870419 0.31429921712865 3 1 5 

200 564 3 2 condition 0.0431793723609006 0.100200363050776 0.0390446161424981 0.0672722010127151 0.00295983979311913 -1.32793522267206 26 19 -6.19903212870419 0 4 1 5 

200 564 1 2 condition 0.00245135133946966 0.0191793804442385 0.00240710429551761 0.0099854974889997 4.66663356994217e-05 -5.07532051282051 96 104 -4.92241027478335 0.97999982828569 1 2 1 

200 564 2 2 condition 0.27280877155108 0.423005258107451 0.271746954940477 0.368293238692255 0.116767497909596 -3.19662058371736 42 62 -5.57532294391338 0.668157336607691 2 2 3 

200 564 3 2 condition 0.236582079649857 0.410680166524336 0.23543635950795 0.344790163857258 0.0847607575759698 -1.41666666666667 24 18 -6.12085135988079 0.303488722628737 3 2 4 

200 564 3 2 condition 0.490171862349829 0.551058605858898 0.489640201786199 0.531605544606703 0.380381021110256 0.846960167714885 9 53 -5.39879332130373 0.00749063670411979 4 2 5 

200 565 1 3 condition 1.6472617008143e-05 0.000103975652000583 4.00478406288345e-06 0.000103198798500341 2.27387681015824e-09 -5.4945652173913 108 92 -5.27689999623848 1 1 0.5 1 

200 565 2 3 condition 0.345977275175319 0.425927624010546 0.293377681104514 0.425575363590718 0.117774237455658 0 97 11 -5.15109762483188 0 2 0.5 2 

200 565 1 3 condition 7.67429946760388e-10 1.13333891058185e-07 5.70870232032115e-12 3.72652998902207e-08 7.48432869279269e-17 -6.26086956521738 108 92 -6.04320434406456 1 1 1 1 

200 565 2 3 condition 0.151784332158674 0.231080803768004 0.100692475478833 0.210383191463757 0.0394348351674865 -2.16774193548387 30 62 -3.44723589451264 0.448805513278725 2 1 3 

200 565 1 3 condition 5.94838491958371e-20 1.60315428373349e-12 6.07938414608321e-24 2.47979587743025e-14 2.7716156303947e-30 -7.79347826086956 108 92 -7.57581303971674 1 1 2 1 
